25-Feb-2024 12:00:00,CO2_EMISSIONS,ROI,777.0
25-Feb-2024 12:15:00,CO2_EMISSIONS,ROI,788.0
25-Feb-2024 12:30:00,CO2_EMISSIONS,ROI,811.0
25-Feb-2024 12:45:00,CO2_EMISSIONS,ROI,823.0
25-Feb-2024 13:00:00,CO2_EMISSIONS,ROI,831.0
25-Feb-2024 13:15:00,CO2_EMISSIONS,ROI,826.0
25-Feb-2024 13:30:00,CO2_EMISSIONS,ROI,797.0
25-Feb-2024 13:45:00,CO2_EMISSIONS,ROI,809.0
25-Feb-2024 14:00:00,CO2_EMISSIONS,ROI,777.0
25-Feb-2024 14:15:00,CO2_EMISSIONS,ROI,790.0
25-Feb-2024 14:30:00,CO2_EMISSIONS,ROI,813.0
25-Feb-2024 14:45:00,CO2_EMISSIONS,ROI,831.0
25-Feb-2024 15:00:00,CO2_EMISSIONS,ROI,843.0
25-Feb-2024 15:15:00,CO2_EMISSIONS,ROI,829.0
25-Feb-2024 15:30:00,CO2_EMISSIONS,ROI,828.0
25-Feb-2024 15:45:00,CO2_EMISSIONS,ROI,853.0
25-Feb-2024 16:00:00,CO2_EMISSIONS,ROI,903.0
25-Feb-2024 16:15:00,CO2_EMISSIONS,ROI,958.0
25-Feb-2024 16:30:00,CO2_EMISSIONS,ROI,914.0
25-Feb-2024 16:45:00,CO2_EMISSIONS,ROI,893.0
25-Feb-2024 17:00:00,CO2_EMISSIONS,ROI,896.0
25-Feb-2024 17:15:00,CO2_EMISSIONS,ROI,914.0
25-Feb-2024 17:30:00,CO2_EMISSIONS,ROI,900.0
25-Feb-2024 17:45:00,CO2_EMISSIONS,ROI,890.0
25-Feb-2024 18:00:00,CO2_EMISSIONS,ROI,875.0
25-Feb-2024 18:15:00,CO2_EMISSIONS,ROI,886.0
25-Feb-2024 18:30:00,CO2_EMISSIONS,ROI,879.0
25-Feb-2024 18:45:00,CO2_EMISSIONS,ROI,844.0
25-Feb-2024 19:00:00,CO2_EMISSIONS,ROI,791.0
25-Feb-2024 19:15:00,CO2_EMISSIONS,ROI,782.0
25-Feb-2024 19:30:00,CO2_EMISSIONS,ROI,743.0
25-Feb-2024 19:45:00,CO2_EMISSIONS,ROI,684.0
25-Feb-2024 20:00:00,CO2_EMISSIONS,ROI,634.0
25-Feb-2024 20:15:00,CO2_EMISSIONS,ROI,611.0
25-Feb-2024 20:30:00,CO2_EMISSIONS,ROI,601.0
25-Feb-2024 20:45:00,CO2_EMISSIONS,ROI,571.0
25-Feb-2024 21:00:00,CO2_EMISSIONS,ROI,521.0
25-Feb-2024 21:15:00,CO2_EMISSIONS,ROI,515.0
25-Feb-2024 21:30:00,CO2_EMISSIONS,ROI,501.0
25-Feb-2024 21:45:00,CO2_EMISSIONS,ROI,499.0
25-Feb-2024 22:00:00,CO2_EMISSIONS,ROI,497.0
25-Feb-2024 22:15:00,CO2_EMISSIONS,ROI,500.0
25-Feb-2024 22:30:00,CO2_EMISSIONS,ROI,491.0
25-Feb-2024 22:45:00,CO2_EMISSIONS,ROI,490.0
25-Feb-2024 23:00:00,CO2_EMISSIONS,ROI,489.0
25-Feb-2024 23:15:00,CO2_EMISSIONS,ROI,497.0
25-Feb-2024 23:30:00,CO2_EMISSIONS,ROI,519.0
25-Feb-2024 23:45:00,CO2_EMISSIONS,ROI,519.0
26-Feb-2024 00:00:00,CO2_EMISSIONS,ROI,510.0
26-Feb-2024 00:15:00,CO2_EMISSIONS,ROI,484.0
26-Feb-2024 00:30:00,CO2_EMISSIONS,ROI,490.0
26-Feb-2024 00:45:00,CO2_EMISSIONS,ROI,491.0
26-Feb-2024 01:00:00,CO2_EMISSIONS,ROI,490.0
26-Feb-2024 01:15:00,CO2_EMISSIONS,ROI,488.0
26-Feb-2024 01:30:00,CO2_EMISSIONS,ROI,495.0
26-Feb-2024 01:45:00,CO2_EMISSIONS,ROI,490.0
26-Feb-2024 02:00:00,CO2_EMISSIONS,ROI,491.0
26-Feb-2024 02:15:00,CO2_EMISSIONS,ROI,497.0
26-Feb-2024 02:30:00,CO2_EMISSIONS,ROI,500.0
26-Feb-2024 02:45:00,CO2_EMISSIONS,ROI,488.0
26-Feb-2024 03:00:00,CO2_EMISSIONS,ROI,490.0
26-Feb-2024 03:15:00,CO2_EMISSIONS,ROI,495.0
26-Feb-2024 03:30:00,CO2_EMISSIONS,ROI,489.0
26-Feb-2024 03:45:00,CO2_EMISSIONS,ROI,487.0
26-Feb-2024 04:00:00,CO2_EMISSIONS,ROI,496.0
26-Feb-2024 04:15:00,CO2_EMISSIONS,ROI,495.0
26-Feb-2024 04:30:00,CO2_EMISSIONS,ROI,492.0
26-Feb-2024 04:45:00,CO2_EMISSIONS,ROI,491.0
26-Feb-2024 05:00:00,CO2_EMISSIONS,ROI,528.0
26-Feb-2024 05:15:00,CO2_EMISSIONS,ROI,493.0
26-Feb-2024 05:30:00,CO2_EMISSIONS,ROI,498.0
26-Feb-2024 05:45:00,CO2_EMISSIONS,ROI,509.0
26-Feb-2024 06:00:00,CO2_EMISSIONS,ROI,522.0
26-Feb-2024 06:15:00,CO2_EMISSIONS,ROI,616.0
26-Feb-2024 06:30:00,CO2_EMISSIONS,ROI,668.0
26-Feb-2024 06:45:00,CO2_EMISSIONS,ROI,779.0
26-Feb-2024 07:00:00,CO2_EMISSIONS,ROI,882.0
26-Feb-2024 07:15:00,CO2_EMISSIONS,ROI,1012.0
26-Feb-2024 07:30:00,CO2_EMISSIONS,ROI,1041.0
26-Feb-2024 07:45:00,CO2_EMISSIONS,ROI,1068.0
26-Feb-2024 08:00:00,CO2_EMISSIONS,ROI,1070.0
26-Feb-2024 08:15:00,CO2_EMISSIONS,ROI,1092.0
26-Feb-2024 08:30:00,CO2_EMISSIONS,ROI,1097.0
26-Feb-2024 08:45:00,CO2_EMISSIONS,ROI,1092.0
26-Feb-2024 09:00:00,CO2_EMISSIONS,ROI,1156.0
26-Feb-2024 09:15:00,CO2_EMISSIONS,ROI,1139.0
26-Feb-2024 09:30:00,CO2_EMISSIONS,ROI,1162.0
26-Feb-2024 09:45:00,CO2_EMISSIONS,ROI,1171.0
26-Feb-2024 10:00:00,CO2_EMISSIONS,ROI,1192.0
26-Feb-2024 10:15:00,CO2_EMISSIONS,ROI,1116.0
26-Feb-2024 10:30:00,CO2_EMISSIONS,ROI,1072.0
26-Feb-2024 10:45:00,CO2_EMISSIONS,ROI,1065.0
26-Feb-2024 11:00:00,CO2_EMISSIONS,ROI,1061.0
26-Feb-2024 11:15:00,CO2_EMISSIONS,ROI,1027.0
26-Feb-2024 11:30:00,CO2_EMISSIONS,ROI,1012.0
26-Feb-2024 11:45:00,CO2_EMISSIONS,ROI,991.0
26-Feb-2024 12:00:00,CO2_EMISSIONS,ROI,979.0
26-Feb-2024 12:15:00,CO2_EMISSIONS,ROI,1019.0
26-Feb-2024 12:30:00,CO2_EMISSIONS,ROI,1049.0
26-Feb-2024 12:45:00,CO2_EMISSIONS,ROI,1075.0
26-Feb-2024 13:00:00,CO2_EMISSIONS,ROI,1087.0
26-Feb-2024 13:15:00,CO2_EMISSIONS,ROI,1142.0
26-Feb-2024 13:30:00,CO2_EMISSIONS,ROI,1119.0
26-Feb-2024 13:45:00,CO2_EMISSIONS,ROI,1119.0
26-Feb-2024 14:00:00,CO2_EMISSIONS,ROI,1138.0
26-Feb-2024 14:15:00,CO2_EMISSIONS,ROI,1140.0
26-Feb-2024 14:30:00,CO2_EMISSIONS,ROI,1145.0
26-Feb-2024 14:45:00,CO2_EMISSIONS,ROI,1179.0
26-Feb-2024 15:00:00,CO2_EMISSIONS,ROI,1190.0
26-Feb-2024 15:15:00,CO2_EMISSIONS,ROI,1218.0
26-Feb-2024 15:30:00,CO2_EMISSIONS,ROI,1261.0
26-Feb-2024 15:45:00,CO2_EMISSIONS,ROI,1368.0
26-Feb-2024 16:00:00,CO2_EMISSIONS,ROI,1406.0
26-Feb-2024 16:15:00,CO2_EMISSIONS,ROI,1477.0
26-Feb-2024 16:30:00,CO2_EMISSIONS,ROI,1508.0
26-Feb-2024 16:45:00,CO2_EMISSIONS,ROI,1519.0
26-Feb-2024 17:00:00,CO2_EMISSIONS,ROI,1534.0
26-Feb-2024 17:15:00,CO2_EMISSIONS,ROI,1588.0
26-Feb-2024 17:30:00,CO2_EMISSIONS,ROI,1627.0
26-Feb-2024 17:45:00,CO2_EMISSIONS,ROI,1656.0
26-Feb-2024 18:00:00,CO2_EMISSIONS,ROI,1647.0
26-Feb-2024 18:15:00,CO2_EMISSIONS,ROI,1650.0
26-Feb-2024 18:30:00,CO2_EMISSIONS,ROI,1661.0
26-Feb-2024 18:45:00,CO2_EMISSIONS,ROI,1641.0
26-Feb-2024 19:00:00,CO2_EMISSIONS,ROI,1656.0
26-Feb-2024 19:15:00,CO2_EMISSIONS,ROI,1668.0
26-Feb-2024 19:30:00,CO2_EMISSIONS,ROI,1674.0
26-Feb-2024 19:45:00,CO2_EMISSIONS,ROI,1647.0
26-Feb-2024 20:00:00,CO2_EMISSIONS,ROI,1584.0
26-Feb-2024 20:15:00,CO2_EMISSIONS,ROI,1521.0
26-Feb-2024 20:30:00,CO2_EMISSIONS,ROI,1456.0
26-Feb-2024 20:45:00,CO2_EMISSIONS,ROI,1358.0
26-Feb-2024 21:00:00,CO2_EMISSIONS,ROI,1251.0
26-Feb-2024 21:15:00,CO2_EMISSIONS,ROI,1198.0
26-Feb-2024 21:30:00,CO2_EMISSIONS,ROI,1110.0
26-Feb-2024 21:45:00,CO2_EMISSIONS,ROI,1053.0
26-Feb-2024 22:00:00,CO2_EMISSIONS,ROI,1023.0
26-Feb-2024 22:15:00,CO2_EMISSIONS,ROI,952.0
26-Feb-2024 22:30:00,CO2_EMISSIONS,ROI,929.0
26-Feb-2024 22:45:00,CO2_EMISSIONS,ROI,899.0
26-Feb-2024 23:00:00,CO2_EMISSIONS,ROI,875.0
26-Feb-2024 23:15:00,CO2_EMISSIONS,ROI,888.0
26-Feb-2024 23:30:00,CO2_EMISSIONS,ROI,878.0
26-Feb-2024 23:45:00,CO2_EMISSIONS,ROI,857.0
27-Feb-2024 00:00:00,CO2_EMISSIONS,ROI,861.0
27-Feb-2024 00:15:00,CO2_EMISSIONS,ROI,804.0
27-Feb-2024 00:30:00,CO2_EMISSIONS,ROI,769.0
27-Feb-2024 00:45:00,CO2_EMISSIONS,ROI,737.0
27-Feb-2024 01:00:00,CO2_EMISSIONS,ROI,714.0
27-Feb-2024 01:15:00,CO2_EMISSIONS,ROI,757.0
27-Feb-2024 01:30:00,CO2_EMISSIONS,ROI,756.0
27-Feb-2024 01:45:00,CO2_EMISSIONS,ROI,727.0
27-Feb-2024 02:00:00,CO2_EMISSIONS,ROI,663.0
27-Feb-2024 02:15:00,CO2_EMISSIONS,ROI,686.0
27-Feb-2024 02:30:00,CO2_EMISSIONS,ROI,624.0
27-Feb-2024 02:45:00,CO2_EMISSIONS,ROI,628.0
27-Feb-2024 03:00:00,CO2_EMISSIONS,ROI,637.0
27-Feb-2024 03:15:00,CO2_EMISSIONS,ROI,573.0
27-Feb-2024 03:30:00,CO2_EMISSIONS,ROI,568.0
27-Feb-2024 03:45:00,CO2_EMISSIONS,ROI,536.0
27-Feb-2024 04:00:00,CO2_EMISSIONS,ROI,526.0
27-Feb-2024 04:15:00,CO2_EMISSIONS,ROI,529.0
27-Feb-2024 04:30:00,CO2_EMISSIONS,ROI,517.0
27-Feb-2024 04:45:00,CO2_EMISSIONS,ROI,521.0
27-Feb-2024 05:00:00,CO2_EMISSIONS,ROI,608.0
27-Feb-2024 05:15:00,CO2_EMISSIONS,ROI,713.0
27-Feb-2024 05:30:00,CO2_EMISSIONS,ROI,725.0
27-Feb-2024 05:45:00,CO2_EMISSIONS,ROI,793.0
27-Feb-2024 06:00:00,CO2_EMISSIONS,ROI,807.0
27-Feb-2024 06:15:00,CO2_EMISSIONS,ROI,813.0
27-Feb-2024 06:30:00,CO2_EMISSIONS,ROI,813.0
27-Feb-2024 06:45:00,CO2_EMISSIONS,ROI,855.0
27-Feb-2024 07:00:00,CO2_EMISSIONS,ROI,866.0
27-Feb-2024 07:15:00,CO2_EMISSIONS,ROI,884.0
27-Feb-2024 07:30:00,CO2_EMISSIONS,ROI,909.0
27-Feb-2024 07:45:00,CO2_EMISSIONS,ROI,821.0
27-Feb-2024 08:00:00,CO2_EMISSIONS,ROI,804.0
27-Feb-2024 08:15:00,CO2_EMISSIONS,ROI,869.0
27-Feb-2024 08:30:00,CO2_EMISSIONS,ROI,886.0
27-Feb-2024 08:45:00,CO2_EMISSIONS,ROI,892.0
27-Feb-2024 09:00:00,CO2_EMISSIONS,ROI,948.0
27-Feb-2024 09:15:00,CO2_EMISSIONS,ROI,853.0
27-Feb-2024 09:30:00,CO2_EMISSIONS,ROI,818.0
27-Feb-2024 09:45:00,CO2_EMISSIONS,ROI,823.0
27-Feb-2024 10:00:00,CO2_EMISSIONS,ROI,821.0
27-Feb-2024 10:15:00,CO2_EMISSIONS,ROI,813.0
27-Feb-2024 10:30:00,CO2_EMISSIONS,ROI,824.0
27-Feb-2024 10:45:00,CO2_EMISSIONS,ROI,809.0
27-Feb-2024 11:00:00,CO2_EMISSIONS,ROI,798.0
27-Feb-2024 11:15:00,CO2_EMISSIONS,ROI,806.0
27-Feb-2024 11:30:00,CO2_EMISSIONS,ROI,846.0
27-Feb-2024 11:45:00,CO2_EMISSIONS,ROI,839.0
27-Feb-2024 12:00:00,CO2_EMISSIONS,ROI,832.0
27-Feb-2024 12:15:00,CO2_EMISSIONS,ROI,849.0
27-Feb-2024 12:30:00,CO2_EMISSIONS,ROI,824.0
27-Feb-2024 12:45:00,CO2_EMISSIONS,ROI,831.0
27-Feb-2024 13:00:00,CO2_EMISSIONS,ROI,827.0
27-Feb-2024 13:15:00,CO2_EMISSIONS,ROI,825.0
27-Feb-2024 13:30:00,CO2_EMISSIONS,ROI,827.0
27-Feb-2024 13:45:00,CO2_EMISSIONS,ROI,805.0
27-Feb-2024 14:00:00,CO2_EMISSIONS,ROI,821.0
27-Feb-2024 14:15:00,CO2_EMISSIONS,ROI,838.0
27-Feb-2024 14:30:00,CO2_EMISSIONS,ROI,855.0
27-Feb-2024 14:45:00,CO2_EMISSIONS,ROI,854.0
27-Feb-2024 15:00:00,CO2_EMISSIONS,ROI,859.0
27-Feb-2024 15:15:00,CO2_EMISSIONS,ROI,861.0
27-Feb-2024 15:30:00,CO2_EMISSIONS,ROI,858.0
27-Feb-2024 15:45:00,CO2_EMISSIONS,ROI,882.0
27-Feb-2024 16:00:00,CO2_EMISSIONS,ROI,941.0
27-Feb-2024 16:15:00,CO2_EMISSIONS,ROI,958.0
27-Feb-2024 16:30:00,CO2_EMISSIONS,ROI,1033.0
27-Feb-2024 16:45:00,CO2_EMISSIONS,ROI,1144.0
27-Feb-2024 17:00:00,CO2_EMISSIONS,ROI,1158.0
27-Feb-2024 17:15:00,CO2_EMISSIONS,ROI,1166.0
27-Feb-2024 17:30:00,CO2_EMISSIONS,ROI,1242.0
27-Feb-2024 17:45:00,CO2_EMISSIONS,ROI,1321.0
27-Feb-2024 18:00:00,CO2_EMISSIONS,ROI,1367.0
27-Feb-2024 18:15:00,CO2_EMISSIONS,ROI,1419.0
27-Feb-2024 18:30:00,CO2_EMISSIONS,ROI,1440.0
27-Feb-2024 18:45:00,CO2_EMISSIONS,ROI,1437.0
27-Feb-2024 19:00:00,CO2_EMISSIONS,ROI,1441.0
27-Feb-2024 19:15:00,CO2_EMISSIONS,ROI,1465.0
27-Feb-2024 19:30:00,CO2_EMISSIONS,ROI,1469.0
27-Feb-2024 19:45:00,CO2_EMISSIONS,ROI,1461.0
27-Feb-2024 20:00:00,CO2_EMISSIONS,ROI,1428.0
27-Feb-2024 20:15:00,CO2_EMISSIONS,ROI,1430.0
27-Feb-2024 20:30:00,CO2_EMISSIONS,ROI,1419.0
27-Feb-2024 20:45:00,CO2_EMISSIONS,ROI,1412.0
27-Feb-2024 21:00:00,CO2_EMISSIONS,ROI,1349.0
27-Feb-2024 21:15:00,CO2_EMISSIONS,ROI,1316.0
27-Feb-2024 21:30:00,CO2_EMISSIONS,ROI,1312.0
27-Feb-2024 21:45:00,CO2_EMISSIONS,ROI,1230.0
27-Feb-2024 22:00:00,CO2_EMISSIONS,ROI,1169.0
27-Feb-2024 22:15:00,CO2_EMISSIONS,ROI,1142.0
27-Feb-2024 22:30:00,CO2_EMISSIONS,ROI,1061.0
27-Feb-2024 22:45:00,CO2_EMISSIONS,ROI,972.0
27-Feb-2024 23:00:00,CO2_EMISSIONS,ROI,897.0
27-Feb-2024 23:15:00,CO2_EMISSIONS,ROI,873.0
27-Feb-2024 23:30:00,CO2_EMISSIONS,ROI,825.0
27-Feb-2024 23:45:00,CO2_EMISSIONS,ROI,775.0
28-Feb-2024 00:00:00,CO2_EMISSIONS,ROI,730.0
28-Feb-2024 00:15:00,CO2_EMISSIONS,ROI,772.0
28-Feb-2024 00:30:00,CO2_EMISSIONS,ROI,774.0
28-Feb-2024 00:45:00,CO2_EMISSIONS,ROI,774.0
28-Feb-2024 01:00:00,CO2_EMISSIONS,ROI,773.0
28-Feb-2024 01:15:00,CO2_EMISSIONS,ROI,769.0
28-Feb-2024 01:30:00,CO2_EMISSIONS,ROI,757.0
28-Feb-2024 01:45:00,CO2_EMISSIONS,ROI,713.0
28-Feb-2024 02:00:00,CO2_EMISSIONS,ROI,702.0
28-Feb-2024 02:15:00,CO2_EMISSIONS,ROI,705.0
28-Feb-2024 02:30:00,CO2_EMISSIONS,ROI,661.0
28-Feb-2024 02:45:00,CO2_EMISSIONS,ROI,622.0
28-Feb-2024 03:00:00,CO2_EMISSIONS,ROI,621.0
28-Feb-2024 03:15:00,CO2_EMISSIONS,ROI,623.0
28-Feb-2024 03:30:00,CO2_EMISSIONS,ROI,580.0
28-Feb-2024 03:45:00,CO2_EMISSIONS,ROI,561.0
28-Feb-2024 04:00:00,CO2_EMISSIONS,ROI,532.0
28-Feb-2024 04:15:00,CO2_EMISSIONS,ROI,523.0
28-Feb-2024 04:30:00,CO2_EMISSIONS,ROI,530.0
28-Feb-2024 04:45:00,CO2_EMISSIONS,ROI,527.0
28-Feb-2024 05:00:00,CO2_EMISSIONS,ROI,533.0
28-Feb-2024 05:15:00,CO2_EMISSIONS,ROI,559.0
28-Feb-2024 05:30:00,CO2_EMISSIONS,ROI,551.0
28-Feb-2024 05:45:00,CO2_EMISSIONS,ROI,515.0
28-Feb-2024 06:00:00,CO2_EMISSIONS,ROI,519.0
28-Feb-2024 06:15:00,CO2_EMISSIONS,ROI,627.0
28-Feb-2024 06:30:00,CO2_EMISSIONS,ROI,643.0
28-Feb-2024 06:45:00,CO2_EMISSIONS,ROI,635.0
28-Feb-2024 07:00:00,CO2_EMISSIONS,ROI,679.0
28-Feb-2024 07:15:00,CO2_EMISSIONS,ROI,746.0
28-Feb-2024 07:30:00,CO2_EMISSIONS,ROI,729.0
28-Feb-2024 07:45:00,CO2_EMISSIONS,ROI,723.0
28-Feb-2024 08:00:00,CO2_EMISSIONS,ROI,716.0
28-Feb-2024 08:15:00,CO2_EMISSIONS,ROI,698.0
28-Feb-2024 08:30:00,CO2_EMISSIONS,ROI,709.0
28-Feb-2024 08:45:00,CO2_EMISSIONS,ROI,721.0
28-Feb-2024 09:00:00,CO2_EMISSIONS,ROI,755.0
28-Feb-2024 09:15:00,CO2_EMISSIONS,ROI,761.0
28-Feb-2024 09:30:00,CO2_EMISSIONS,ROI,738.0
28-Feb-2024 09:45:00,CO2_EMISSIONS,ROI,732.0
28-Feb-2024 10:00:00,CO2_EMISSIONS,ROI,726.0
28-Feb-2024 10:15:00,CO2_EMISSIONS,ROI,711.0
28-Feb-2024 10:30:00,CO2_EMISSIONS,ROI,722.0
28-Feb-2024 10:45:00,CO2_EMISSIONS,ROI,721.0
28-Feb-2024 11:00:00,CO2_EMISSIONS,ROI,674.0
28-Feb-2024 11:15:00,CO2_EMISSIONS,ROI,638.0
28-Feb-2024 11:30:00,CO2_EMISSIONS,ROI,653.0
28-Feb-2024 11:45:00,CO2_EMISSIONS,ROI,655.0
28-Feb-2024 12:00:00,CO2_EMISSIONS,ROI,647.0
28-Feb-2024 12:15:00,CO2_EMISSIONS,ROI,655.0
28-Feb-2024 12:30:00,CO2_EMISSIONS,ROI,648.0
28-Feb-2024 12:45:00,CO2_EMISSIONS,ROI,646.0
28-Feb-2024 13:00:00,CO2_EMISSIONS,ROI,644.0
28-Feb-2024 13:15:00,CO2_EMISSIONS,ROI,669.0
28-Feb-2024 13:30:00,CO2_EMISSIONS,ROI,665.0
28-Feb-2024 13:45:00,CO2_EMISSIONS,ROI,685.0
28-Feb-2024 14:00:00,CO2_EMISSIONS,ROI,676.0
28-Feb-2024 14:15:00,CO2_EMISSIONS,ROI,674.0
28-Feb-2024 14:30:00,CO2_EMISSIONS,ROI,653.0
28-Feb-2024 14:45:00,CO2_EMISSIONS,ROI,657.0
28-Feb-2024 15:00:00,CO2_EMISSIONS,ROI,670.0
28-Feb-2024 15:15:00,CO2_EMISSIONS,ROI,676.0
28-Feb-2024 15:30:00,CO2_EMISSIONS,ROI,695.0
28-Feb-2024 15:45:00,CO2_EMISSIONS,ROI,700.0
28-Feb-2024 16:00:00,CO2_EMISSIONS,ROI,706.0
28-Feb-2024 16:15:00,CO2_EMISSIONS,ROI,684.0
28-Feb-2024 16:30:00,CO2_EMISSIONS,ROI,697.0
28-Feb-2024 16:45:00,CO2_EMISSIONS,ROI,716.0
28-Feb-2024 17:00:00,CO2_EMISSIONS,ROI,739.0
28-Feb-2024 17:15:00,CO2_EMISSIONS,ROI,742.0
28-Feb-2024 17:30:00,CO2_EMISSIONS,ROI,744.0
28-Feb-2024 17:45:00,CO2_EMISSIONS,ROI,746.0
28-Feb-2024 18:00:00,CO2_EMISSIONS,ROI,807.0
28-Feb-2024 18:15:00,CO2_EMISSIONS,ROI,763.0
28-Feb-2024 18:30:00,CO2_EMISSIONS,ROI,756.0
28-Feb-2024 18:45:00,CO2_EMISSIONS,ROI,715.0
28-Feb-2024 19:00:00,CO2_EMISSIONS,ROI,673.0
28-Feb-2024 19:15:00,CO2_EMISSIONS,ROI,676.0
28-Feb-2024 19:30:00,CO2_EMISSIONS,ROI,701.0
28-Feb-2024 19:45:00,CO2_EMISSIONS,ROI,724.0
28-Feb-2024 20:00:00,CO2_EMISSIONS,ROI,693.0
28-Feb-2024 20:15:00,CO2_EMISSIONS,ROI,649.0
28-Feb-2024 20:30:00,CO2_EMISSIONS,ROI,622.0
28-Feb-2024 20:45:00,CO2_EMISSIONS,ROI,597.0
28-Feb-2024 21:00:00,CO2_EMISSIONS,ROI,586.0
28-Feb-2024 21:15:00,CO2_EMISSIONS,ROI,580.0
28-Feb-2024 21:30:00,CO2_EMISSIONS,ROI,577.0
28-Feb-2024 21:45:00,CO2_EMISSIONS,ROI,562.0
28-Feb-2024 22:00:00,CO2_EMISSIONS,ROI,514.0
28-Feb-2024 22:15:00,CO2_EMISSIONS,ROI,472.0
28-Feb-2024 22:30:00,CO2_EMISSIONS,ROI,451.0
28-Feb-2024 22:45:00,CO2_EMISSIONS,ROI,
28-Feb-2024 23:00:00,CO2_EMISSIONS,ROI,
28-Feb-2024 23:15:00,CO2_EMISSIONS,ROI,
28-Feb-2024 23:30:00,CO2_EMISSIONS,ROI,
28-Feb-2024 23:45:00,CO2_EMISSIONS,ROI,
29-Feb-2024 00:00:00,CO2_EMISSIONS,ROI,
29-Feb-2024 00:15:00,CO2_EMISSIONS,ROI,
29-Feb-2024 00:30:00,CO2_EMISSIONS,ROI,
29-Feb-2024 00:45:00,CO2_EMISSIONS,ROI,
29-Feb-2024 01:00:00,CO2_EMISSIONS,ROI,
29-Feb-2024 01:15:00,CO2_EMISSIONS,ROI,
29-Feb-2024 01:30:00,CO2_EMISSIONS,ROI,
29-Feb-2024 01:45:00,CO2_EMISSIONS,ROI,
29-Feb-2024 02:00:00,CO2_EMISSIONS,ROI,
29-Feb-2024 02:15:00,CO2_EMISSIONS,ROI,
29-Feb-2024 02:30:00,CO2_EMISSIONS,ROI,
29-Feb-2024 02:45:00,CO2_EMISSIONS,ROI,462.0
29-Feb-2024 03:00:00,CO2_EMISSIONS,ROI,454.0
29-Feb-2024 03:15:00,CO2_EMISSIONS,ROI,
29-Feb-2024 03:30:00,CO2_EMISSIONS,ROI,
29-Feb-2024 03:45:00,CO2_EMISSIONS,ROI,461.0
29-Feb-2024 04:00:00,CO2_EMISSIONS,ROI,477.0
29-Feb-2024 04:15:00,CO2_EMISSIONS,ROI,495.0
29-Feb-2024 04:30:00,CO2_EMISSIONS,ROI,474.0
29-Feb-2024 04:45:00,CO2_EMISSIONS,ROI,490.0
29-Feb-2024 05:00:00,CO2_EMISSIONS,ROI,484.0
29-Feb-2024 05:15:00,CO2_EMISSIONS,ROI,498.0
29-Feb-2024 05:30:00,CO2_EMISSIONS,ROI,502.0
29-Feb-2024 05:45:00,CO2_EMISSIONS,ROI,531.0
29-Feb-2024 06:00:00,CO2_EMISSIONS,ROI,538.0
29-Feb-2024 06:15:00,CO2_EMISSIONS,ROI,542.0
29-Feb-2024 06:30:00,CO2_EMISSIONS,ROI,584.0
29-Feb-2024 06:45:00,CO2_EMISSIONS,ROI,653.0
29-Feb-2024 07:00:00,CO2_EMISSIONS,ROI,697.0
29-Feb-2024 07:15:00,CO2_EMISSIONS,ROI,737.0
29-Feb-2024 07:30:00,CO2_EMISSIONS,ROI,715.0
29-Feb-2024 07:45:00,CO2_EMISSIONS,ROI,712.0
29-Feb-2024 08:00:00,CO2_EMISSIONS,ROI,737.0
29-Feb-2024 08:15:00,CO2_EMISSIONS,ROI,735.0
29-Feb-2024 08:30:00,CO2_EMISSIONS,ROI,773.0
29-Feb-2024 08:45:00,CO2_EMISSIONS,ROI,798.0
29-Feb-2024 09:00:00,CO2_EMISSIONS,ROI,789.0
29-Feb-2024 09:15:00,CO2_EMISSIONS,ROI,823.0
29-Feb-2024 09:30:00,CO2_EMISSIONS,ROI,855.0
29-Feb-2024 09:45:00,CO2_EMISSIONS,ROI,850.0
29-Feb-2024 10:00:00,CO2_EMISSIONS,ROI,886.0
29-Feb-2024 10:15:00,CO2_EMISSIONS,ROI,831.0
29-Feb-2024 10:30:00,CO2_EMISSIONS,ROI,818.0
29-Feb-2024 10:45:00,CO2_EMISSIONS,ROI,774.0
29-Feb-2024 11:00:00,CO2_EMISSIONS,ROI,753.0
29-Feb-2024 11:15:00,CO2_EMISSIONS,ROI,697.0
29-Feb-2024 11:30:00,CO2_EMISSIONS,ROI,680.0
29-Feb-2024 11:45:00,CO2_EMISSIONS,ROI,685.0
29-Feb-2024 12:00:00,CO2_EMISSIONS,ROI,696.0
29-Feb-2024 12:15:00,CO2_EMISSIONS,ROI,680.0
29-Feb-2024 12:30:00,CO2_EMISSIONS,ROI,681.0
29-Feb-2024 12:45:00,CO2_EMISSIONS,ROI,680.0
29-Feb-2024 13:00:00,CO2_EMISSIONS,ROI,715.0
29-Feb-2024 13:15:00,CO2_EMISSIONS,ROI,728.0
29-Feb-2024 13:30:00,CO2_EMISSIONS,ROI,724.0
29-Feb-2024 13:45:00,CO2_EMISSIONS,ROI,716.0
29-Feb-2024 14:00:00,CO2_EMISSIONS,ROI,781.0
29-Feb-2024 14:15:00,CO2_EMISSIONS,ROI,871.0
29-Feb-2024 14:30:00,CO2_EMISSIONS,ROI,869.0
29-Feb-2024 14:45:00,CO2_EMISSIONS,ROI,868.0
29-Feb-2024 15:00:00,CO2_EMISSIONS,ROI,908.0
29-Feb-2024 15:15:00,CO2_EMISSIONS,ROI,901.0
29-Feb-2024 15:30:00,CO2_EMISSIONS,ROI,904.0
